#Time (s),Channel 1 (V),Channel 2 (V)
0.0002190909090909091,0.4905730959337505,-1.552107729245307
0.0002203409090909091,0.492262509408513,-1.551098805480634
0.0002215909090909091,0.492938274798418,-1.551098805480634
0.0002228409090909091,0.4939519228832754,-1.54874465002973
0.0002240909090909091,0.4932761574933704,-1.549753573794403
0.0002253409090909091,0.4949655709681328,-1.548408342108172
0.0002265909090909091,0.4949655709681328,-1.549080957951288
0.0002278409090909091,0.4956413363580378,-1.548072034186614
0.0002290909090909091,0.4963171017479427,-1.546726802500384
0.0002303409090909091,0.4983443979176577,-1.54571787873571
0.0002315909090909091,0.4969928671378477,-1.546390494578826
0.0002328409090909091,0.4980065152227052,-1.546726802500384
0.0002340909090909091,0.4983443979176577,-1.546054186657268
0.0002353409090909091,0.4983443979176577,-1.54571787873571
0.0002365909090909091,0.4986822806126101,-1.545381570814153
0.0002378409090909091,0.4990201633075626,-1.545381570814153
0.0002390909090909091,0.4986822806126101,-1.545045262892595
0.0002403409090909091,0.4993580460025151,-1.545045262892595
0.0002415909090909091,0.5003716940873725,-1.544372647049479
0.0002428409090909091,0.4993580460025151,-1.545381570814153
0.0002440909090909091,0.50003381139242,-1.544708954971037
0.0002453409090909091,0.500709576782325,-1.544036339127921
0.0002465909090909091,0.4986822806126101,-1.545045262892595
0.0002478409090909091,0.50138534217223,-1.543700031206364
0.0002490909090909091,0.5010474594772775,-1.543700031206364
0.0002503409090909091,0.5003716940873725,-1.544708954971037
0.0002515909090909091,0.4996959286974676,-1.545045262892595
0.0002528409090909091,0.4993580460025151,-1.54571787873571
0.0002540909090909091,0.5003716940873725,-1.544372647049479
0.0002553409090909091,0.5010474594772775,-1.543363723284806
0.0002565909090909091,0.5010474594772775,-1.545045262892595
0.0002578409090909091,0.4993580460025151,-1.54571787873571
0.0002590909090909091,0.4990201633075626,-1.546390494578826
0.0002603409090909091,0.4986822806126101,-1.546390494578826
0.0002615909090909091,0.50003381139242,-1.545045262892595
0.0002628409090909091,0.5003716940873725,-1.544036339127921
0.0002640909090909091,0.4993580460025151,-1.546390494578826
0.0002653409090909091,0.4983443979176577,-1.547735726265057
0.0002665909090909091,0.4969928671378477,-1.54874465002973
0.0002678409090909091,0.4973307498328002,-1.547735726265057
0.0002690909090909091,0.4966549844428952,-1.54874465002973
0.0002703409090909091,0.4969928671378477,-1.549417265872845
0.0002715909090909091,0.4969928671378477,-1.54874465002973
0.0002728409090909091,0.4956413363580378,-1.551435113402192
0.0002740909090909091,0.4942898055782279,-1.551098805480634
0.0002753409090909091,0.4942898055782279,-1.551771421323749
0.0002765909090909091,0.4936140401883229,-1.552444037166865
0.0002778409090909091,0.4932761574933704,-1.55311665300998
0.0002790909090909091,0.492262509408513,-1.554461884696211
0.0002803409090909091,0.491586744018608,-1.554125576774654
0.0002815909090909091,0.4902352132387981,-1.555470808460885
0.0002828409090909091,0.4902352132387981,-1.555470808460885
0.0002840909090909091,0.4905730959337505,-1.557152348068673
0.0002853409090909091,0.4902352132387981,-1.557152348068673
0.0002865909090909091,0.4875321516791782,-1.558161271833346
0.0002878409090909091,0.4865185035943208,-1.559506503519577
0.0002890909090909091,0.4858427382044158,-1.560851735205808
0.0002903409090909091,0.4844912074246059,-1.561524351048924
0.0002915909090909091,0.4828017939498435,-1.562869582735155
0.0002928409090909091,0.4828017939498435,-1.563205890656712
0.0002940909090909091,0.4821260285599385,-1.563205890656712
0.0002953409090909091,0.481788145864986,-1.564214814421386
0.0002965909090909091,0.4797608496952711,-1.566232661950732
0.0002978409090909091,0.4770577881356513,-1.568586817401636
0.0002990909090909091,0.4763820227457463,-1.569259433244752
0.0003003409090909091,0.4743547265760314,-1.571949896617214
0.0003015909090909091,0.4763820227457463,-1.570604664930983
0.0003028409090909091,0.4736789611861265,-1.571949896617214
0.0003040909090909091,0.471989547711364,-1.574304052068118
0.0003053409090909091,0.471989547711364,-1.573631436225002
0.0003065909090909091,0.4689486034567917,-1.577330823362137
0.0003078409090909091,0.4682728380668867,-1.577330823362137
0.0003090909090909091,0.4675970726769818,-1.578339747126811
0.0003103409090909091,0.4652318938123144,-1.580357594656157
0.0003115909090909091,0.464218245727457,-1.582375442185503
0.0003128409090909091,0.4625288322526945,-1.583048058028619
0.0003140909090909091,0.4605015360829796,-1.584729597636408
0.0003153409090909091,0.4594878879981222,-1.586411137244196
0.0003165909090909091,0.4571227091334548,-1.587756368930427
0.0003178409090909091,0.4567848264385023,-1.589437908538216
0.0003190909090909091,0.454419647573835,-1.590110524381331
0.0003203409090909091,0.453068116794025,-1.591455756067562
0.0003215909090909091,0.4500271725394527,-1.593809911518466
0.0003228409090909091,0.4503650552344052,-1.595827759047813
0.0003240909090909091,0.4479998763697378,-1.598181914498717
0.0003253409090909091,0.4459725802000229,-1.599863454106506
0.0003265909090909091,0.444621049420213,-1.601881301635852
0.0003278409090909091,0.4429316359454505,-1.602890225400525
0.0003290909090909091,0.4409043397757357,-1.604235457086756
0.0003303409090909091,0.4395528089959257,-1.606253304616103
0.0003315909090909091,0.4368497474363059,-1.607934844223891
0.0003328409090909091,0.434146685876686,-1.609280075910122
0.0003340909090909091,0.4327951550968761,-1.6126431551257
0.0003353409090909091,0.4307678589271612,-1.61398838681193
0.0003365909090909091,0.4294163281473513,-1.616678850184393
0.0003378409090909091,0.425699618502874,-1.618024081870623
0.0003390909090909091,0.4253617358079215,-1.619705621478412
0.0003403409090909091,0.4226586742483016,-1.621723469007758
0.0003415909090909091,0.4199556126886818,-1.624077624458663
0.0003428409090909091,0.4182661992139193,-1.626768087831124
0.0003440909090909091,0.4162389030442045,-1.628785935360471
0.0003453409090909091,0.4135358414845846,-1.630131167046702
0.0003465909090909091,0.4118464280098222,-1.631140090811375
0.0003478409090909091,0.4101570145350598,-1.633830554183837
0.0003490909090909091,0.4077918356703924,-1.637193633399414
0.0003503409090909091,0.40475089141582,-1.639547788850318
0.0003515909090909091,0.4023857125511527,-1.641565636379665
0.0003528409090909091,0.4003584163814378,-1.643919791830569
0.0003540909090909091,0.3973174721268654,-1.6452650235168
0.0003553409090909091,0.395628058652103,-1.646273947281473
0.0003565909090909091,0.3936007624823881,-1.649637026497051
0.0003578409090909091,0.3912355836177208,-1.651318566104839
0.0003590909090909091,0.387180991278291,-1.657035800771321
0.0003603409090909091,0.3841400470237186,-1.659053648300667
0.0003615909090909091,0.3824506335489562,-1.66006257206534
0.0003628409090909091,0.3817748681590513,-1.660735187908456
0.0003640909090909091,0.378058158514574,-1.663761959202475
0.0003653409090909091,0.3756929796499066,-1.66746134633961
0.0003665909090909091,0.3729899180902867,-1.669479193868957
0.0003678409090909091,0.3702868565306668,-1.671833349319861
0.0003690909090909091,0.3689353257508569,-1.673851196849207
0.0003703409090909091,0.3645428507164746,-1.676541660221669
0.0003715909090909091,0.3628534372417123,-1.679568431515689
0.0003728409090909091,0.3604882583770448,-1.681922586966593
0.0003740909090909091,0.3581230795123775,-1.684276742417497
0.0003753409090909091,0.3527169563931378,-1.687976129554632
0.0003765909090909091,0.349338129443613,-1.691675516691767
0.0003778409090909091,0.348662364053708,-1.692011824613325
0.0003790909090909091,0.3466350678839931,-1.695038595907345
0.0003803409090909091,0.3425804755445633,-1.698401675122922
0.0003815909090909091,0.3408910620698009,-1.700083214730711
0.0003828409090909091,0.3368364697303711,-1.704118909789404
0.0003840909090909091,0.3327818773909413,-1.706809373161865
0.0003853409090909091,0.3314303466111314,-1.708490912769654
0.0003865909090909091,0.3294030504414165,-1.711181376142116
0.0003878409090909091,0.3253484581019867,-1.714208147436136
0.0003890909090909091,0.3226453965423668,-1.717234918730155
0.0003903409090909091,0.3185908042029371,-1.721606921710406
0.0003915909090909091,0.3162256253382697,-1.722952153396637
0.0003928409090909091,0.3131846810836973,-1.725978924690657
0.0003940909090909091,0.310143736829125,-1.729678311827791
0.0003953409090909091,0.3074406752695051,-1.732032467278696
0.0003965909090909091,0.3037239656250278,-1.735395546494273
0.0003978409090909091,0.3006830213704555,-1.737749701945177
0.0003990909090909091,0.2973041944209307,-1.740103857396081
0.0004003409090909091,0.2946011328613108,-1.742458012846986
0.0004015909090909091,0.291222305911786,-1.745484784141005
0.0004028409090909091,0.2885192443521661,-1.749520479199698
0.0004040909090909091,0.2831131212329264,-1.753556174258391
0.0004053409090909091,0.2800721769783541,-1.75658294555241
0.0004065909090909091,0.2777069981136867,-1.75960971684643
0.0004078409090909091,0.2739902884692094,-1.762636488140449
0.0004090909090909091,0.272300874994447,-1.764654335669796
0.0004103409090909091,0.2679083999600647,-1.768353722806931
0.0004115909090909091,0.2655432210953974,-1.770707878257835
0.0004128409090909091,0.2604749806711101,-1.775752497081201
0.0004140909090909091,0.2577719191114902,-1.777097728767432
0.0004153409090909091,0.2560825056367279,-1.780124500061452
0.0004165909090909091,0.2503384998225356,-1.783487579277029
0.0004178409090909091,0.2483112036528208,-1.786850658492606
0.0004190909090909091,0.2445944940083434,-1.789877429786626
0.0004203409090909091,0.2412156670588186,-1.793576816923761
0.0004215909090909091,0.2368231920244364,-1.796267280296223
0.0004228409090909091,0.2341201304648165,-1.799966667433358
0.0004240909090909091,0.2300655381253867,-1.802993438727378
0.0004253409090909091,0.2270245938708144,-1.806356517942955
0.0004265909090909091,0.224659415006147,-1.809046981315417
0.0004278409090909091,0.2199290572768122,-1.813418984295668
0.0004290909090909091,0.2168881130222399,-1.81610944766813
0.0004303409090909091,0.2135092860727151,-1.818127295197476
0.0004315909090909091,0.2091168110383328,-1.822499298177727
0.0004328409090909091,0.2060758667837605,-1.826198685314862
0.0004340909090909091,0.2010076263594732,-1.83090699621667
0.0004353409090909091,0.1976287994099484,-1.832924843746016
0.0004365909090909091,0.1966151513250909,-1.835278999196921
0.0004378409090909091,0.1915469109008037,-1.839987310098729
0.0004390909090909091,0.1885059666462314,-1.842677773471191
0.0004403409090909091,0.1851271396967065,-1.84570454476521
0.0004415909090909091,0.1800588992724193,-1.850412855667019
0.0004428409090909091,0.176342189627942,-1.852767011117923
0.0004440909090909091,0.1729633626784172,-1.857139014098173
0.0004453409090909091,0.1695845357288924,-1.859493169549078
0.0004465909090909091,0.1655299433894626,-1.862856248764655
0.0004478409090909091,0.1611374683550803,-1.866891943823348
0.0004490909090909091,0.1591101721853654,-1.869246099274252
0.0004503409090909091,0.1540419317610782,-1.873618102254502
0.0004515909090909091,0.1503252221166009,-1.877990105234753
0.0004528409090909091,0.1469463951670761,-1.880007952764099
0.0004540909090909091,0.1435675682175512,-1.883707339901234
0.0004553409090909091,0.1395129758781214,-1.887070419116812
0.0004565909090909091,0.1371477970134541,-1.889088266646158
0.0004578409090909091,0.1320795565891668,-1.89480550131264
0.0004590909090909091,0.1283628469446895,-1.897832272606659
0.0004603409090909091,0.1229567238254498,-1.902540583508468
0.0004615909090909091,0.1199157795708775,-1.904222123116256
0.0004628409090909091,0.1165369526213526,-1.908257818174949
0.0004640909090909091,0.1138338910617328,-1.910948281547411
0.0004653409090909091,0.1107929468071604,-1.914311360762988
0.0004665909090909091,0.1060625890778257,-1.919019671664797
0.0004678409090909091,0.1020079967383959,-1.922382750880374
0.0004690909090909091,0.09592610822925121,-1.926418445939067
0.0004703409090909091,0.09389881205953632,-1.929108909311529
0.0004715909090909091,0.0884926889402966,-1.933144604370221
0.0004728409090909091,0.08578962738067675,-1.935162451899568
0.0004740909090909091,0.08072138695638952,-1.941552302409165
0.0004753409090909091,0.07835620809172214,-1.943570149938511
0.0004765909090909091,0.07362585036238739,-1.946933229154089
0.0004778409090909091,0.07024702341286256,-1.949287384604993
0.0004790909090909091,0.06653031376838525,-1.954668311349917
0.0004803409090909091,0.06315148681886043,-1.957022466800821
0.0004815909090909091,0.05875901178447816,-1.961394469781071
0.0004828409090909091,0.05369077136019093,-1.965766472761322
0.0004840909090909091,0.05031194441066611,-1.96744801236911
0.0004853409090909091,0.04929829632580866,-1.970138475741572
0.0004865909090909091,0.04456793859647391,-1.974174170800265
0.0004878409090909091,0.03983758086713916,-1.978209865858958
0.0004890909090909091,0.03443145774789944,-1.982581868839209
0.000490340909090909,0.03071474810342214,-1.985944948054786
0.0004915909090909091,0.02598439037408739,-1.990653258956594
0.000492840909090909,0.02395709420437249,-1.993007414407499
0.0004940909090909091,0.0199025018649427,-1.996370493623076
0.000495340909090909,0.01382061335579802,-2.000742496603326
0.000496590909090909,0.01179331718608313,-2.004105575818904
0.000497840909090909,0.00773872484665334,-2.008141270877597
0.000499090909090909,0.003008367117318588,-2.011840658014731
0.000500340909090909,-0.000708342527158717,-2.014194813465636
0.000501590909090909,-0.004425052171636022,-2.017557892681213
0.0005028409090909091,-0.008141761816113327,-2.021929895661464
0.000504090909090909,-0.0125342368504956,-2.025629282798599
0.0005053409090909091,-0.01557518110506794,-2.029328669935734
0.000506590909090909,-0.01895400805459276,-2.03134651746508
0.0005078409090909091,-0.02267071769907007,-2.035718520445331
0.000509090909090909,-0.02740107542840482,-2.039417907582466
0.0005103409090909091,-0.03213143315773957,-2.043789910562717
0.000511590909090909,-0.03584814280221688,-2.046144066013621
0.0005128409090909091,-0.0392269697517417,-2.04917083730764
0.000514090909090909,-0.042943679396219,-2.052870224444775
0.0005153409090909091,-0.04801191982050623,-2.057578535346583
0.000516590909090909,-0.05139074677003107,-2.060268998719045
0.000517840909090909,-0.05578322180441334,-2.064641001699296
0.000519090909090909,-0.05949993144889064,-2.066658849228642
0.000520340909090909,-0.06186511031355801,-2.070358236365778
0.000521590909090909,-0.06625758534794028,-2.073385007659797
0.000522840909090909,-0.07166370846718,-2.078093318561606
0.0005240909090909091,-0.07402888733184738,-2.080783781934068
0.000525340909090909,-0.07875924506118213,-2.084483169071202
0.0005265909090909091,-0.08213807201070696,-2.087509940365222
0.000527840909090909,-0.08686842974004171,-2.090873019580799
0.0005290909090909091,-0.09024725668956653,-2.09524502256105
0.000530340909090909,-0.09463973172394879,-2.098608101776627
0.0005315909090909091,-0.0983564413684261,-2.10264379683532
0.000532840909090909,-0.1017352683179509,-2.105334260207782
0.0005340909090909091,-0.1057898606573807,-2.108361031501802
0.000535340909090909,-0.1084929222170006,-2.110378879031148
0.0005365909090909091,-0.1122096318614779,-2.115087189932956
0.000537840909090909,-0.1176157549807176,-2.119122884991649
0.000539090909090909,-0.119980933845385,-2.121477040442553
0.000540340909090909,-0.1247112915747197,-2.124503811736573
0.000541590909090909,-0.129103766609102,-2.129212122638381
0.0005428409090909091,-0.1331583589485318,-2.133584125618632
0.000544090909090909,-0.1365371858980566,-2.136610896912651
0.0005453409090909091,-0.1402538955425339,-2.139973976128229
0.000546590909090909,-0.1432948397971062,-2.140982899892902
0.0005478409090909091,-0.1463357840516786,-2.14434597910848
0.000549090909090909,-0.1510661417810133,-2.148381674167172
0.0005503409090909091,-0.1554586168153956,-2.152417369225865
0.000551590909090909,-0.1581616783750155,-2.155107832598327
0.0005528409090909091,-0.1639056841892076,-2.159479835578578
0.000554090909090909,-0.1649193322740651,-2.160825067264808
0.0005553409090909091,-0.1686360419185424,-2.164524454401944
0.000556590909090909,-0.1743800477327346,-2.167887533617521
0.0005578409090909091,-0.1780967573772119,-2.171586920754656
0.000559090909090909,-0.1807998189368318,-2.174613692048676
0.000560340909090909,-0.185868059361119,-2.177640463342695
0.000561590909090909,-0.1895847690055963,-2.183357698009177
0.000562840909090909,-0.1916120651753112,-2.18436662177385
0.0005640909090909091,-0.1946530094298835,-2.186384469303196
0.000565340909090909,-0.1976939536844559,-2.189074932675658
0.0005665909090909091,-0.2014106633289332,-2.193446935655909
0.000567840909090909,-0.2074925518380779,-2.197482630714601
0.0005690909090909091,-0.2098577307027452,-2.19916417032239
0.000570340909090909,-0.213912323042175,-2.203199865381083
0.0005715909090909091,-0.2169532672967474,-2.20521771291043
0.000572840909090909,-0.2199942115513197,-2.206899252518218
0.0005740909090909091,-0.2247245692806545,-2.212952795106257
0.000575340909090909,-0.2284412789251318,-2.214634334714046
0.0005765909090909091,-0.2311443404847516,-2.218333721851181
0.000577840909090909,-0.2351989328241814,-2.221696801066758
0.000579090909090909,-0.2382398770787538,-2.223714648596105
0.000580340909090909,-0.2406050559434211,-2.226068804047009
0.000581590909090909,-0.243983882892946,-2.229095575341029
0.000582840909090909,-0.2483763579273282,-2.232122346635048
0.000584090909090909,-0.2520930675718056,-2.235149117929068
0.0005853409090909091,-0.2547961291314254,-2.23783958130153
0.000586590909090909,-0.2595264868607601,-2.24221158428178
0.0005878409090909091,-0.2625674311153325,-2.243893123889569
0.000589090909090909,-0.2649326099799998,-2.247256203105147
0.0005903409090909091,-0.2703387330992396,-2.250955590242282
0.000591590909090909,-0.272028146574002,-2.252973437771628
0.0005928409090909091,-0.2743933254386693,-2.255327593222532
0.000594090909090909,-0.2777721523881942,-2.257681748673436
0.0005953409090909091,-0.2825025101175289,-2.260035904124341
0.000596590909090909,-0.2841919235922913,-2.26306267541836
0.0005978409090909091,-0.2882465159317211,-2.266425754633937
0.000599090909090909,-0.2923011082711509,-2.269788833849515
0.000600340909090909,-0.2943284044408658,-2.271470373457303
0.000601590909090909,-0.2970314660004857,-2.274160836829765
0.000602840909090909,-0.3020997064247729,-2.277523916045343
0.000604090909090909,-0.3044648852894403,-2.279205455653131
0.000605340909090909,-0.3061542987642027,-2.280214379417805
0.0006065909090909091,-0.3112225391884899,-2.284250074476498
0.000607840909090909,-0.3132498353582048,-2.287613153692075
0.0006090909090909091,-0.3149392488329673,-2.288958385378306
0.000610340909090909,-0.3186559584774445,-2.291648848750767
0.0006115909090909091,-0.3220347854269694,-2.295348235887903
0.000612840909090909,-0.3267651431563041,-2.298375007181922
0.0006140909090909091,-0.330143970105829,-2.300729162632826
0.000615340909090909,-0.3338606797503063,-2.303419626005288
0.0006165909090909091,-0.3338606797503063,-2.303755933926846
0.000617840909090909,-0.3352122105301162,-2.306446397299308
0.0006190909090909091,-0.3399425682594509,-2.308800552750212
0.000620340909090909,-0.3439971605988807,-2.312836247808905
0.000621590909090909,-0.3460244567685956,-2.313845171573578
0.000622840909090909,-0.3480517529383105,-2.315190403259809
0.000624090909090909,-0.3504169318029779,-2.317880866632271
0.0006253409090909091,-0.3527821106676453,-2.31956240624006
0.000626590909090909,-0.3564988203121225,-2.32393440922031
0.0006278409090909091,-0.3598776472616474,-2.325615948828099
0.000629090909090909,-0.3632564742111722,-2.327633796357445
0.0006303409090909091,-0.3642701222960297,-2.328979028043676
0.000631590909090909,-0.367311066550602,-2.33133318349458
0.0006328409090909091,-0.3700141281102218,-2.333687338945484
0.000634090909090909,-0.3733929550597467,-2.336377802317946
0.0006353409090909091,-0.3747444858395566,-2.337723034004177
0.000636590909090909,-0.3791369608739389,-2.340077189455081
0.0006378409090909091,-0.3815021397386062,-2.342767652827543
0.000639090909090909,-0.3835294359083212,-2.344449192435332
0.0006403409090909091,-0.386232497467941,-2.348148579572467
0.000641590909090909,-0.3882597936376559,-2.348148579572467
0.000642840909090909,-0.3909628551972757,-2.349493811258698
0.000644090909090909,-0.3929901513669907,-2.351175350866487
0.000645340909090909,-0.396706861011468,-2.355547353846737
0.0006465909090909091,-0.3980583917912779,-2.356219969689853
0.000647840909090909,-0.3997478052660403,-2.357901509297641
0.0006490909090909091,-0.4038023976054701,-2.361937204356334
0.000650340909090909,-0.40515392838528,-2.360928280591661
0.0006515909090909091,-0.4075191072499474,-2.364291359807238
0.000652840909090909,-0.4088706380297573,-2.365300283571912
0.0006540909090909091,-0.4105600515045197,-2.365636591493469
0.000655340909090909,-0.414952526538902,-2.368999670709047
0.0006565909090909091,-0.4166419400136644,-2.370681210316835
0.000657840909090909,-0.4193450015732842,-2.373035365767739
0.0006590909090909091,-0.4220480631329041,-2.37438059745397
0.000660340909090909,-0.423399593912714,-2.375725829140201
0.0006615909090909091,-0.4257647727773815,-2.377071060826432
0.000662840909090909,-0.4274541862521438,-2.378752600434221
0.000664090909090909,-0.4291435997269062,-2.380097832120452
0.000665340909090909,-0.4315087785915736,-2.382115679649798
0.000666590909090909,-0.4321845439814786,-2.382788295492914
0.0006678409090909091,-0.4355633709310034,-2.383797219257587
0.000669090909090909,-0.4365770190158609,-2.385478758865376
0.0006703409090909091,-0.4399558459653857,-2.388169222237837
0.000671590909090909,-0.4396179632704332,-2.389850761845626
0.0006728409090909091,-0.4419831421351006,-2.390859685610299
0.000674090909090909,-0.4453619690846254,-2.392877533139646
0.0006753409090909091,-0.4453619690846254,-2.392541225218088
0.000676590909090909,-0.4473892652543403,-2.394222764825877
0.0006778409090909091,-0.4487407960341502,-2.396240612355223
0.000679090909090909,-0.452119622983675,-2.397585844041454
0.0006803409090909091,-0.4538090364584375,-2.398931075727685
0.000681590909090909,-0.4554984499331999,-2.400948923257031
0.000682840909090909,-0.4554984499331999,-2.400276307413916
0.000684090909090909,-0.4571878634079623,-2.401957847021705
0.000685340909090909,-0.4592151595776772,-2.402966770786378
0.000686590909090909,-0.461918221137297,-2.404312002472609
0.000687840909090909,-0.4622561038322495,-2.406329850001955
0.0006890909090909091,-0.4652970480868219,-2.407002465845071
0.000690340909090909,-0.4646212826969169,-2.407338773766629
0.0006915909090909091,-0.4676622269514892,-2.409020313374417
0.000692840909090909,-0.4690137577312992,-2.409356621295975
0.0006940909090909091,-0.4707031712060616,-2.411374468825321
0.000695340909090909,-0.4713789365959665,-2.411710776746879
0.0006965909090909091,-0.471716819290919,-2.411710776746879
0.000697840909090909,-0.4744198808505389,-2.414064932197783
0.0006990909090909091,-0.4750956462404439,-2.414401240119341
0.000700340909090909,-0.4764471770202538,-2.41608277972713
0.0007015909090909091,-0.4784744731899687,-2.417764319334919
0.000702840909090909,-0.4784744731899687,-2.417428011413361
0.000704090909090909,-0.4798260039697786,-2.417764319334919
0.000705340909090909,-0.481515417444541,-2.418100627256476
0.000706590909090909,-0.482191182834446,-2.419109551021149
0.0007078409090909091,-0.4828669482243509,-2.420118474785823
0.000709090909090909,-0.4835427136142559,-2.421127398550496
0.0007103409090909091,-0.4852321270890183,-2.421800014393611
0.000711590909090909,-0.4855700097839708,-2.421463706472053
0.0007128409090909091,-0.4869215405637807,-2.423817861922958
0.000714090909090909,-0.4879351886486382,-2.423817861922958
0.0007153409090909091,-0.4882730713435907,-2.424154169844515
0.000716590909090909,-0.4892867194284481,-2.424154169844515
0.0007178409090909091,-0.4899624848183531,-2.424826785687631
0.000719090909090909,-0.491314015598163,-2.426172017373862
0.0007203409090909091,-0.491314015598163,-2.426172017373862
0.000721590909090909,-0.4923276636830204,-2.425835709452304
0.0007228409090909091,-0.4936791944628304,-2.42785355698165
0.000724090909090909,-0.4930034290729254,-2.42785355698165
0.000725340909090909,-0.4943549598527354,-2.42785355698165
0.000726590909090909,-0.4960443733274977,-2.428526172824766
0.000727840909090909,-0.4957064906325453,-2.428526172824766
0.0007290909090909091,-0.4946928425476878,-2.42785355698165
0.000730340909090909,-0.4973959041073077,-2.430207712432555
0.0007315909090909091,-0.4973959041073077,-2.429535096589439
0.000732840909090909,-0.4987474348871176,-2.43088032827567
0.0007340909090909091,-0.4967201387174027,-2.429535096589439
0.000735340909090909,-0.4980716694972127,-2.430544020354112
0.0007365909090909091,-0.4990853175820701,-2.430544020354112
0.000737840909090909,-0.4980716694972127,-2.429871404510997
0.0007390909090909091,-0.5000989656669276,-2.43088032827567
0.000740340909090909,-0.5004368483618801,-2.431889252040343
0.0007415909090909091,-0.5000989656669276,-2.431552944118785
0.000742840909090909,-0.4997610829719751,-2.43088032827567
0.0007440909090909091,-0.4990853175820701,-2.430544020354112
0.000745340909090909,-0.5028020272265474,-2.432898175805017
0.000746590909090909,-0.5014504964467376,-2.432225559961901
0.000747840909090909,-0.5004368483618801,-2.431552944118785
0.000749090909090909,-0.5007747310568326,-2.431216636197228
0.0007503409090909091,-0.4987474348871176,-2.431552944118785
0.000751590909090909,-0.4990853175820701,-2.430207712432555
0.0007528409090909091,-0.5000989656669276,-2.430544020354112
0.000754090909090909,-0.5004368483618801,-2.431216636197228
0.0007553409090909091,-0.4994232002770226,-2.431216636197228
0.000756590909090909,-0.4997610829719751,-2.431552944118785
0.0007578409090909091,-0.5007747310568326,-2.430544020354112
0.000759090909090909,-0.5004368483618801,-2.431216636197228
0.0007603409090909091,-0.4997610829719751,-2.430207712432555
0.000761590909090909,-0.4994232002770226,-2.429871404510997
0.0007628409090909091,-0.4990853175820701,-2.429871404510997
0.000764090909090909,-0.4990853175820701,-2.429198788667881
0.000765340909090909,-0.4984095521921652,-2.429198788667881
0.000766590909090909,-0.4973959041073077,-2.427517249060092
0.000767840909090909,-0.4967201387174027,-2.426844633216977
0.000769090909090909,-0.4967201387174027,-2.427180941138535
0.000770340909090909,-0.4973959041073077,-2.428189864903208
0.0007715909090909091,-0.4973959041073077,-2.42785355698165
0.000772840909090909,-0.4950307252426403,-2.426172017373862
0.0007740909090909091,-0.4946928425476878,-2.425835709452304
0.000775340909090909,-0.4940170771577829,-2.425499401530746
0.0007765909090909091,-0.4953686079375928,-2.425163093609188
0.000777840909090909,-0.4930034290729254,-2.423817861922958
0.0007790909090909091,-0.4933413117678779,-2.424154169844515
0.000780340909090909,-0.4923276636830204,-2.422808938158284
0.0007815909090909091,-0.4903003675133056,-2.422136322315169
0.000782840909090909,-0.4886109540385432,-2.42045478270738
0.0007840909090909091,-0.4892867194284481,-2.420791090628938
0.000785340909090909,-0.4889488367334956,-2.420791090628938
0.000786590909090909,-0.4879351886486382,-2.420118474785823
0.000787840909090909,-0.4869215405637807,-2.420118474785823
0.000789090909090909,-0.4862457751738757,-2.418436935178034
0.000790340909090909,-0.4855700097839708,-2.418100627256476
0.000791590909090909,-0.4838805963092084,-2.417091703491803
0.0007928409090909091,-0.4832048309193034,-2.414737548040899
0.000794090909090909,-0.482191182834446,-2.414737548040899
0.0007953409090909091,-0.4811775347495885,-2.414064932197783
0.000796590909090909,-0.4801638866647311,-2.41305600843311
0.0007978409090909091,-0.4774608251051112,-2.411038160903764
0.000799090909090909,-0.4771229424101587,-2.410365545060648
0.0008003409090909091,-0.4767850597152062,-2.41002923713909
0.000801590909090909,-0.4761092943253013,-2.41002923713909
0.0008028409090909091,-0.4737441154606339,-2.408347697531302
0.000804090909090909,-0.472392584680824,-2.406329850001955
0.0008053409090909091,-0.4713789365959665,-2.405320926237282
0.000806590909090909,-0.4693516404262517,-2.404312002472609
0.000807840909090909,-0.4707031712060616,-2.405320926237282
0.000809090909090909,-0.4676622269514892,-2.402966770786378
0.000810340909090909,-0.4663106961716793,-2.400612615335474
0.0008115909090909091,-0.463269751917107,-2.399603691570801
0.000812840909090909,-0.461918221137297,-2.39825845988457
0.0008140909090909091,-0.4598909249675822,-2.396576920276781
0.000815340909090909,-0.4592151595776772,-2.396240612355223
0.0008165909090909091,-0.4568499807130098,-2.394559072747434
0.000817840909090909,-0.4568499807130098,-2.393550148982762
0.0008190909090909091,-0.4551605672382474,-2.39220491729653
0.000820340909090909,-0.4531332710685325,-2.391195993531857
0.0008215909090909091,-0.4514438575937701,-2.389178146002511
0.000822840909090909,-0.4497544441190077,-2.389514453924069
0.0008240909090909091,-0.4490786787291027,-2.388169222237837
0.000825340909090909,-0.4467134998644353,-2.385478758865376
0.0008265909090909091,-0.4433346729149105,-2.382788295492914
0.000827840909090909,-0.4419831421351006,-2.381779371728241
0.000829090909090909,-0.4402937286603382,-2.380770447963568
0.000830340909090909,-0.4389421978805282,-2.379761524198894
0.000831590909090909,-0.4369149017108134,-2.37740736874799
0.0008328409090909091,-0.433873957456241,-2.374716905375528
0.000834090909090909,-0.4325224266764311,-2.374044289532413
0.0008353409090909091,-0.4304951305067162,-2.373707981610855
0.000836590909090909,-0.4304951305067162,-2.372026442003066
0.0008378409090909091,-0.4284678343370013,-2.370344902395278
0.000839090909090909,-0.4257647727773815,-2.368327054865931
