#Time (s),Channel 1 (V),Channel 2 (V)
0.002487375,0.04321640781666398,-1.975519402486496
0.002488625,0.03781028469742427,-1.979218789623631
0.002489875,0.03375569235799447,-1.983590792603882
0.002491125,0.02936321732361221,-1.987962795584132
0.002492375,0.02632227306903987,-1.990989566878152
0.002493625,0.02395709420437249,-1.993343722329056
0.002494875,0.01888885378008526,-1.996370493623076
0.002496125,0.01517214413560795,-1.999060956995538
0.002497375,0.01145543449113065,-2.004105575818904
0.002498625,0.006049311371890929,-2.008477578799154
