#Time (s),Channel 1 (V),Channel 2 (V)
0.00354320652173913,-0.2683114369295247,-2.321580253769406
0.00354445652173913,-0.2754069735235268,-2.328306412200561
0.00354570652173913,-0.2831782755074339,-2.335705186474831
0.00354695652173913,-0.2895980467115311,-2.339740881533524
0.00354820652173913,-0.2990587621702006,-2.348148579572467
0.00354945652173913,-0.3058164160692502,-2.353193198395833
0.00355070652173913,-0.3132498353582048,-2.360255664748546
0.00355195652173913,-0.320345371952207,-2.365636591493469
0.00355320652173913,-0.3267651431563041,-2.370681210316835
0.00355445652173913,-0.3341985624452588,-2.376398444983317
0.00355570652173913,-0.3433213952089758,-2.385478758865376
0.00355695652173913,-0.3500790491080254,-2.390859685610299
0.00355820652173913,-0.356836703007075,-2.395904304433666
0.00355945652173913,-0.3642701222960297,-2.403303078707936
0.00356070652173913,-0.3710277761950793,-2.408011389609744
0.00356195652173913,-0.3794748435688914,-2.414401240119341
0.00356320652173913,-0.387584028247751,-2.42045478270738
0.00356445652173913,-0.394679564841753,-2.425835709452304
0.00356570652173913,-0.4000856879609928,-2.429198788667881
0.00356695652173913,-0.4071812245549949,-2.436261255020594
0.00356820652173913,-0.414276761148997,-2.442651105530191
0.00356945652173913,-0.4217101804379517,-2.448032032275115
0.00357070652173913,-0.4304951305067162,-2.453412959020038
0.00357195652173913,-0.4375906671007183,-2.459466501608078
0.00357320652173913,-0.442996790219958,-2.463502196666771
0.00357445652173913,-0.452119622983675,-2.470564663019483
0.00357570652173913,-0.4585393941877722,-2.475609281842849
0.00357695652173913,-0.4649591653918694,-2.480317592744657
0.00357820652173913,-0.472392584680824,-2.485025903646465
0.00357945652173913,-0.4791502385798737,-2.490406830391389
0.00358070652173913,-0.4848942443940658,-2.495451449214755
0.00358195652173913,-0.4930034290729254,-2.501168683881237
0.00358320652173913,-0.4984095521921652,-2.504868071018372
0.00358445652173913,-0.5061808541760723,-2.511257921527969
0.00358570652173913,-0.512262742685217,-2.513948384900431
0.00358695652173913,-0.5196961619741716,-2.520338235410028
0.00358820652173913,-0.5264538158732213,-2.52437393046872
0.00358945652173913,-0.5338872351621758,-2.529418549292087
0.00359070652173913,-0.5399691236713205,-2.533454244350779
0.00359195652173913,-0.5477404256552276,-2.539844094860376
0.00359320652173913,-0.5548359622492297,-2.544216097840627
0.00359445652173913,-0.5595663199785644,-2.546570253291531
0.00359570652173913,-0.5646345604028518,-2.550605948350224
0.00359695652173913,-0.5713922143019013,-2.554305335487359
0.00359820652173913,-0.5784877508959035,-2.558677338467609
0.00359945652173913,-0.5855832874899056,-2.563385649369418
0.00360070652173913,-0.5930167067788602,-2.568093960271226
0.00360195652173913,-0.5957197683384801,-2.569439191957457
0.00360320652173913,-0.6031531876274346,-2.57347488701615
0.00360445652173913,-0.6102487242214368,-2.578519505839516
0.00360570652173913,-0.6170063781204864,-2.582218892976651
0.00360695652173913,-0.6247776801043936,-2.586254588035344
0.00360820652173913,-0.6295080378337283,-2.589281359329363
0.00360945652173913,-0.6325489820883007,-2.590626591015594
0.00361070652173913,-0.6423475802419226,-2.59567120983896
0.00361195652173913,-0.6470779379712573,-2.599034289054538
0.00361320652173913,-0.6518082957005922,-2.599706904897653
0.00361445652173913,-0.6585659495996418,-2.603742599956346
0.00361570652173913,-0.6646478381087865,-2.607105679171923
0.00361695652173913,-0.6690403131431687,-2.610132450465943
0.00361820652173913,-0.6751222016523134,-2.61215029799529
0.00361945652173913,-0.683231386331173,-2.614840761367751
0.00362070652173913,-0.6903269229251752,-2.617867532661771
0.00362195652173913,-0.693029984484795,-2.61954907226956
0.00362320652173913,-0.6997876383838446,-2.620894303955791
0.00362445652173913,-0.7041801134182269,-2.623248459406695
0.00362570652173913,-0.7109377673172765,-2.625266306936041
0.00362695652173913,-0.7163438904365163,-2.62694784654383
0.00362820652173913,-0.721750013555756,-2.628629386151618
0.00362945652173913,-0.7268182539800432,-2.630983541602522
0.00363070652173913,-0.7312107290144255,-2.632665081210311
0.00363195652173913,-0.7366168521336652,-2.632665081210311
0.00363320652173913,-0.7426987406428098,-2.634682928739658
0.00363445652173913,-0.7487806291519545,-2.635355544582773
0.00363570652173913,-0.7521594561014794,-2.637709700033677
0.00363695652173913,-0.7582413446106241,-2.638046007955235
0.00363820652173913,-0.7639853504248163,-2.639391239641466
0.00363945652173913,-0.7690535908491035,-2.640063855484581
0.00364070652173913,-0.7737839485784382,-2.641072779249255
0.00364195652173913,-0.7775006582229156,-2.642081703013928
0.00364320652173913,-0.7815552505623453,-2.642754318857043
0.00364445652173913,-0.78763713907149,-2.643090626778601
0.00364570652173913,-0.7933811448856822,-2.643763242621716
0.00364695652173913,-0.797435737225112,-2.645108474307948
0.00364820652173913,-0.8031797430393042,-2.64477216638639
0.00364945652173913,-0.8068964526837815,-2.64611739807262
0.00365070652173913,-0.8112889277181637,-2.64611739807262
0.00365195652173913,-0.8160192854474986,-2.647126321837294
0.00365320652173913,-0.8207496431768333,-2.647126321837294
0.00365445652173913,-0.8241284701263581,-2.647126321837294
0.00365570652173913,-0.8295345932455979,-2.647126321837294
0.00365695652173913,-0.8342649509749326,-2.648135245601967
0.00365820652173913,-0.8389953087042673,-2.648807861445083
0.00365945652173913,-0.8433877837386496,-2.649480477288198
0.00366070652173913,-0.8467666106881744,-2.648807861445083
0.00366195652173913,-0.8487939068578894,-2.64914416936664
0.00366320652173913,-0.8545379126720816,-2.648807861445083
0.00366445652173913,-0.8596061530963688,-2.647462629758852
0.00366570652173913,-0.8629849800458935,-2.648807861445083
0.00366695652173913,-0.8680532204701809,-2.649816785209756
0.00366820652173913,-0.8714320474197056,-2.650153093131314
0.00366945652173913,-0.8741351089793254,-2.649816785209756
0.00367070652173913,-0.8778518186238028,-2.650153093131314
0.00367195652173913,-0.8815685282682801,-2.649480477288198
0.00367320652173913,-0.8852852379127574,-2.64914416936664
0.00367445652173913,-0.8893398302521872,-2.649816785209756
0.00367570652173913,-0.8933944225916169,-2.649816785209756
0.00367695652173913,-0.8967732495411418,-2.649816785209756
0.00367820652173913,-0.8998141937957141,-2.649816785209756
0.00367945652173913,-0.9045445515250489,-2.649816785209756
0.00368070652173913,-0.9065718476947638,-2.649480477288198
0.00368195652173913,-0.9085991438644787,-2.650153093131314
0.00368320652173913,-0.9136673842887659,-2.650153093131314
0.00368445652173913,-0.9170462112382908,-2.649816785209756
0.00368570652173913,-0.9200871554928631,-2.649480477288198
0.00368695652173913,-0.9217765689676255,-2.649480477288198
0.00368820652173913,-0.9248175132221979,-2.648807861445083
0.00368945652173913,-0.9261690440020077,-2.649816785209756
0.00369070652173913,-0.9325888152061049,-2.650489401052871
0.00369195652173913,-0.9359676421556298,-2.648807861445083
0.00369320652173913,-0.9366434075455348,-2.649816785209756
0.00369445652173913,-0.9386707037152496,-2.649816785209756
0.00369570652173913,-0.9420495306647745,-2.649480477288198
0.00369695652173913,-0.9444147095294418,-2.649480477288198
0.00369820652173913,-0.9481314191739191,-2.64914416936664
0.00369945652173913,-0.9501587153436341,-2.648807861445083
0.00370070652173913,-0.9525238942083014,-2.649480477288198
0.00370195652173913,-0.9552269557679213,-2.649816785209756
0.00370320652173913,-0.9562406038527786,-2.648807861445083
0.00370445652173913,-0.9586057827174461,-2.648471553523525
0.00370570652173913,-0.9619846096669709,-2.649480477288198
0.00370695652173913,-0.9636740231417333,-2.648807861445083
0.00370820652173913,-0.9650255539215432,-2.648807861445083
0.00370945652173913,-0.9670528500912581,-2.648135245601967
0.00371070652173913,-0.9697559116508779,-2.648471553523525
0.00371195652173913,-0.9724589732104978,-2.648471553523525
0.00371320652173913,-0.9744862693802128,-2.64914416936664
0.00371445652173913,-0.9744862693802128,-2.649480477288198
0.00371570652173913,-0.9761756828549751,-2.648807861445083
0.00371695652173913,-0.9785408617196425,-2.648471553523525
0.00371820652173913,-0.9809060405843099,-2.648135245601967
0.00371945652173913,-0.9815818059742148,-2.646790013915736
0.00372070652173913,-0.9822575713641198,-2.648135245601967
0.00372195652173913,-0.9842848675338347,-2.648471553523525
0.00372320652173913,-0.9856363983136447,-2.648135245601967
0.00372445652173913,-0.9880015771783121,-2.647462629758852
0.00372570652173913,-0.988677342568217,-2.647462629758852
0.00372695652173913,-0.9896909906530744,-2.647462629758852
0.00372820652173913,-0.9907046387379319,-2.64779893768041
0.00372945652173913,-0.9913804041278369,-2.647126321837294
0.00373070652173913,-0.9913804041278369,-2.647462629758852
0.00373195652173913,-0.9937455829925043,-2.647462629758852
0.00373320652173913,-0.9934077002975518,-2.64779893768041
0.00373445652173913,-0.9954349964672666,-2.64779893768041
0.00373570652173913,-0.9947592310773616,-2.646790013915736
0.00373695652173913,-0.9961107618571716,-2.647126321837294
0.00373820652173913,-0.997800175331934,-2.646453705994178
0.00373945652173913,-0.9974622926369815,-2.64779893768041
0.00374070652173913,-0.997124409942029,-2.647462629758852
0.00374195652173913,-0.999151706111744,-2.646790013915736
0.00374320652173913,-0.9998274715016489,-2.646790013915736
0.00374445652173913,-0.9998274715016489,-2.647126321837294
0.00374570652173913,-0.9994895888066965,-2.646453705994178
0.00374695652173913,-0.9988138234167915,-2.647126321837294
0.00374820652173913,-0.9994895888066965,-2.647126321837294
0.00374945652173913,-0.9994895888066965,-2.64611739807262
0.00375070652173913,-0.997800175331934,-2.64611739807262
0.00375195652173913,-0.999151706111744,-2.64611739807262
0.00375320652173913,-0.999151706111744,-2.645781090151063
0.00375445652173913,-1.000841119586506,-2.64611739807262
0.00375570652173913,-0.9988138234167915,-2.646453705994178
0.00375695652173913,-0.9994895888066965,-2.647126321837294
0.00375820652173913,-0.9974622926369815,-2.64611739807262
0.00375945652173913,-0.9981380580268865,-2.645108474307948
0.00376070652173913,-0.9961107618571716,-2.645108474307948
0.00376195652173913,-0.9967865272470766,-2.645781090151063
0.00376320652173913,-0.9950971137723141,-2.645444782229506
0.00376445652173913,-0.9950971137723141,-2.64477216638639
0.00376570652173913,-0.9961107618571716,-2.645781090151063
0.00376695652173913,-0.9937455829925043,-2.645444782229506
0.00376820652173913,-0.9944213483824091,-2.64611739807262
0.00376945652173913,-0.9930698176025993,-2.645781090151063
0.00377070652173913,-0.9900288733480269,-2.644099550543274
0.00377195652173913,-0.9910425214328844,-2.643763242621716
0.00377320652173913,-0.9893531079581219,-2.645108474307948
0.00377445652173913,-0.9880015771783121,-2.645781090151063
0.00377570652173913,-0.9863121637035496,-2.645781090151063
0.00377695652173913,-0.9869879290934546,-2.644435858464832
0.00377820652173913,-0.9846227502287872,-2.64477216638639
0.00377945652173913,-0.9842848675338347,-2.644435858464832
0.00378070652173913,-0.980230275194405,-2.643426934700159
0.00378195652173913,-0.980230275194405,-2.644435858464832
0.00378320652173913,-0.9785408617196425,-2.645108474307948
0.00378445652173913,-0.9758378001600226,-2.644099550543274
0.00378570652173913,-0.9744862693802128,-2.64477216638639
0.00378695652173913,-0.9738105039903078,-2.644099550543274
0.00378820652173913,-0.9704316770407829,-2.644099550543274
0.00378945652173913,-0.9697559116508779,-2.643763242621716
0.00379070652173913,-0.9663770847013532,-2.644435858464832
0.00379195652173913,-0.9643497885316382,-2.644099550543274
0.00379320652173913,-0.9626603750568758,-2.644099550543274
0.00379445652173913,-0.9619846096669709,-2.643426934700159
0.00379570652173913,-0.9586057827174461,-2.643763242621716
0.00379695652173913,-0.9569163692426836,-2.643090626778601
0.00379820652173913,-0.9559027211578263,-2.643090626778601
0.00379945652173913,-0.9525238942083014,-2.642754318857043
0.00380070652173913,-0.9494829499537291,-2.643090626778601
0.00380195652173913,-0.9454283576142992,-2.642418010935486
0.00380320652173913,-0.9444147095294418,-2.643090626778601
0.00380445652173913,-0.9427252960546794,-2.64174539509237
0.00380570652173913,-0.9386707037152496,-2.643090626778601
0.00380695652173913,-0.9366434075455348,-2.643090626778601
0.00380820652173913,-0.9342782286808673,-2.642081703013928
0.00380945652173913,-0.9322509325111524,-2.642754318857043
0.00381070652173913,-0.9271826920868652,-2.642081703013928
0.00381195652173913,-0.9251553959171503,-2.64174539509237
0.00381320652173913,-0.9224523343575305,-2.641072779249255
0.00381445652173913,-0.9177219766281957,-2.642754318857043
0.00381570652173913,-0.9153567977635283,-2.64174539509237
0.00381695652173913,-0.9119779708140036,-2.641409087170812
0.00381820652173913,-0.9096127919493361,-2.641072779249255
0.00381945652173913,-0.9069097303897162,-2.641409087170812
0.00382070652173913,-0.902517255355334,-2.64174539509237
0.00382195652173913,-0.8994763111007616,-2.642418010935486
0.00382320652173913,-0.8950838360663794,-2.640736471327697
0.00382445652173913,-0.8927186572017121,-2.640400163406139
0.00382570652173913,-0.8886640648622822,-2.640063855484581
0.00382695652173913,-0.8852852379127574,-2.641409087170812
0.00382820652173913,-0.8815685282682801,-2.640400163406139
0.00382945652173913,-0.8792033494036128,-2.640400163406139
0.00383070652173913,-0.8734593435894206,-2.639727547563024
0.00383195652173913,-0.8697426339449432,-2.639727547563024
0.00383320652173913,-0.8663638069954184,-2.639391239641466
0.00383445652173913,-0.863322862740846,-2.638718623798351
0.00383570652173913,-0.8592682704014163,-2.639054931719908
0.00383695652173913,-0.8538621472821766,-2.639054931719908
0.00383820652173913,-0.8501454376376992,-2.638046007955235
0.00383945652173913,-0.8467666106881744,-2.638382315876793
0.00384070652173913,-0.8416983702638872,-2.63737339211212
0.00384195652173913,-0.8376437779244574,-2.63737339211212
0.00384320652173913,-0.8318997721102652,-2.636028160425889
0.00384445652173913,-0.8278451797708354,-2.635355544582773
0.00384570652173913,-0.8251421182112155,-2.635019236661216
0.00384695652173913,-0.8210875258717858,-2.635691852504331
0.00384820652173913,-0.8166950508374035,-2.635019236661216
0.00384945652173913,-0.8106131623282589,-2.6343466208181
0.00385070652173913,-0.8068964526837815,-2.632665081210311
0.00385195652173913,-0.8018282122594943,-2.633337697053427
0.00385320652173913,-0.7964220891402546,-2.632665081210311
0.00385445652173913,-0.7923674968008247,-2.63131984952408
0.00385570652173913,-0.78763713907149,-2.630983541602522
0.00385695652173913,-0.7818931332572978,-2.62997461783785
0.00385820652173913,-0.7775006582229156,-2.628629386151618
0.00385945652173913,-0.7717566524087234,-2.627284154465388
0.00386070652173913,-0.768715708154151,-2.625602614857599
0.00386195652173913,-0.7619580542551013,-2.625938922779157
0.00386320652173913,-0.7585792273055766,-2.623584767328253
0.00386445652173913,-0.7521594561014794,-2.622239535642021
0.00386570652173913,-0.7464154502872872,-2.620894303955791
0.00386695652173913,-0.7423608579478574,-2.619885380191117
0.00386820652173913,-0.7379683829134751,-2.617867532661771
0.00386945652173913,-0.7318864944043304,-2.615513377210867
0.00387070652173913,-0.7251288405052808,-2.61349552968152
0.00387195652173913,-0.7203984827759461,-2.612486605916847
0.00387320652173913,-0.7139787115718489,-2.610468758387501
0.00387445652173913,-0.7092483538425142,-2.607778295015039
0.00387570652173913,-0.7045179961131793,-2.606433063328808
0.00387695652173913,-0.6980982249090822,-2.604078907877904
0.00387820652173913,-0.6920163363999375,-2.600379520740769
0.00387945652173913,-0.6872859786706028,-2.599370596976096
0.00388070652173913,-0.6815419728564106,-2.597016441525192
0.00388195652173913,-0.6757979670422184,-2.592980746466499
0.00388320652173913,-0.6693781958381212,-2.590290283094037
0.00388445652173913,-0.6646478381087865,-2.587263511800017
0.00388570652173913,-0.6575523015147844,-2.584573048427555
0.00388695652173913,-0.6528219437854496,-2.581546277133536
0.00388820652173913,-0.6470779379712573,-2.579528429604189
0.00388945652173913,-0.6403202840722078,-2.574820118702381
0.00389070652173913,-0.634914160952968,-2.571793347408361
0.00389195652173913,-0.627142858969061,-2.567757652349668
0.00389320652173913,-0.6193715569851539,-2.562713033526302
0.00389445652173913,-0.6146411992558191,-2.560022570153841
0.00389570652173913,-0.6085593107466745,-2.557332106781379
0.00389695652173913,-0.6055183664921021,-2.553969027565801
0.00389820652173913,-0.5984228298980999,-2.549597024585551
0.00389945652173913,-0.5906515279141928,-2.5452250216053
0.00390070652173913,-0.5849075221000006,-2.540516710703492
0.00390195652173913,-0.5774741028110461,-2.536144707723241
0.00390320652173913,-0.5720679796918063,-2.531436396821433
0.00390445652173913,-0.5649724430978041,-2.52740070176274
0.00390570652173913,-0.5582147891987546,-2.524037622547163
0.003906956521739131,-0.5511192526047525,-2.518656695802239
0.003908206521739131,-0.5457131294855126,-2.513612076978873
0.003909456521739131,-0.5389554755864631,-2.50957638192018
0.003910706521739131,-0.5328735870773184,-2.504531763096814
0.00391195652173913,-0.5264538158732213,-2.500832375959679
0.003913206521739131,-0.5190203965842666,-2.49477883337164
0.00391445652173913,-0.5119248599902645,-2.489734214548274
0.003915706521739131,-0.5051672060912148,-2.484689595724908
0.00391695652173913,-0.5000989656669276,-2.479981284823099
0.003918206521739131,-0.4919897809880679,-2.475272973921291
0.003919456521739131,-0.4875973059536857,-2.471909894705714
0.003920706521739131,-0.4764471770202538,-2.463838504588328
0.003921956521739131,-0.4700274058161566,-2.459466501608078
0.00392320652173913,-0.4629318692221545,-2.453412959020038
0.003924456521739131,-0.4578636287978672,-2.448368340196672
0.00392570652173913,-0.4507680922038651,-2.443323721373306
0.003926956521739131,-0.4433346729149105,-2.437270178785267
0.00392820652173913,-0.4355633709310034,-2.431216636197228
0.003929456521739131,-0.4277920689470963,-2.425499401530746
0.003930706521739131,-0.4217101804379517,-2.421127398550496
0.003931956521739131,-0.415628291928807,-2.41608277972713
0.003933206521739131,-0.4088706380297573,-2.409356621295975
0.00393445652173913,-0.3997478052660403,-2.402966770786378
0.003935706521739131,-0.3940037994518481,-2.396576920276781
0.00393695652173913,-0.386908262857846,-2.391868609374973
0.003938206521739131,-0.3781233127890815,-2.385142450943818
0.003939456521739131,-0.3720414242799367,-2.38043414004201
0.003940706521739131,-0.3639322396010772,-2.373035365767739
0.003941956521739131,-0.3554851722272651,-2.366645515258142
0.003943206521739131,-0.3497411664130729,-2.360928280591661
0.003944456521739131,-0.3409562163443084,-2.354538430082064
0.00394570652173913,-0.3341985624452588,-2.347475963729352
0.003946956521739131,-0.3277787912411615,-2.343440268670659
0.00394820652173913,-0.319669606562302,-2.335705186474831
0.003949456521739131,-0.3112225391884899,-2.327970104279003
0.003950706521739131,-0.3051406506793453,-2.32393440922031
0.003951956521739131,-0.2983829967802956,-2.317544558710713
0.003953206521739131,-0.2885843986266736,-2.309473168593327
0.00395445652173913,-0.2835161582023864,-2.304764857691519
0.003955706521739131,-0.2740554427437169,-2.297366083417249
0.00395695652173913,-0.2652704926749523,-2.289294693299863
0.003958206521739131,-0.2578370733859977,-2.284250074476498
0.00395945652173913,-0.2520930675718056,-2.277860223966901
0.003960706521739131,-0.2443217655878984,-2.271806681378861
0.003961956521739131,-0.2365504636039913,-2.264744215026149
0.003963206521739131,-0.2291170443150367,-2.258018056594994
0.003964456521739131,-0.2213457423311296,-2.251964514006955
0.00396570652173913,-0.2132365576522701,-2.2452383555758
0.003966956521739131,-0.206141021058268,-2.239184812987761
0.00396820652173913,-0.1983697190743609,-2.231786038713491
0.003969456521739131,-0.1895847690055963,-2.224050956517662
0.00397070652173913,-0.1811377016317842,-2.215979566400277
0.003971956521739131,-0.1747179304276871,-2.211271255498469
0.003973206521739131,-0.166270863053875,-2.202863557459525
0.003974456521739131,-0.1608647399346353,-2.199500478243948
0.003975706521739131,-0.1527555552557757,-2.192438011891236
0.00397695652173913,-0.1432948397971062,-2.183021390087619
0.003978206521739131,-0.1348477724232942,-2.176295231656464
0.00397945652173913,-0.1274143531343396,-2.169569073225309
0.003980706521739131,-0.1209945819302424,-2.164524454401944
0.003981956521739131,-0.1135611626412878,-2.155780448441442
0.003983206521739131,-0.1047762125725233,-2.149726905853403
0.003984456521739131,-0.09632914519871121,-2.140310284049787
0.003985706521739131,-0.08686842974004171,-2.133247817697074
0.003986956521739131,-0.08180018931575447,-2.128539506795266
0.00398820652173913,-0.0736910046368949,-2.120804424599438
0.003989456521739131,-0.06524393726308284,-2.114078266168283
0.00399070652173913,-0.05882416605898567,-2.107688415658686
0.003991956521739131,-0.04970133329526864,-2.100625949305974
0.003993206521739131,-0.04159214861640907,-2.092890867110146
0.003994456521739131,-0.03449661202240695,-2.086501016600549
0.003995706521739131,-0.02672531003849985,-2.079438550247836
0.00399695652173913,-0.0182782426646878,-2.071703468052009
0.003998206521739131,-0.01084482337573319,-2.065313617542412
0.00399945652173913,-0.002059873306968646,-2.057914843268141
0.004000706521739131,0.005711428676938446,-2.050179761072314
0.00400195652173913,0.01280696527094058,-2.043453602641159
0.004003206521739131,0.02057826725484767,-2.036054828366888
0.004004456521739131,0.02868745193370724,-2.029664977857291
0.004005706521739131,0.03679663661256682,-2.021929895661464
0.004006956521739131,0.0428785251217115,-2.016212660994982
0.00400820652173913,0.05267712327533348,-2.007132347112923
0.004009456521739131,0.06078630795419306,-2.000069880760211
0.00401070652173913,0.06720607915829022,-1.994352646093729
0.004011956521739131,0.07565314653210228,-1.986617563897901
0.00401320652173913,0.0847759792958193,-1.978209865858958
0.004014456521739131,0.09322304666963135,-1.970811091584688
0.004015706521739131,0.09930493517877603,-1.964757548996649
0.004016956521739131,0.1067383544677307,-1.957022466800821
0.004018206521739131,0.1141717737566853,-1.951977847977455
0.00401945652173913,0.1222809584355448,-1.944579073703185
0.004020706521739131,0.1310659085043094,-1.936171375664241
0.00402195652173913,0.1388372104882165,-1.928772601389971
0.004023206521739131,0.1472842778620286,-1.921373827115701
0.004024456521739131,0.1553934625408881,-1.913638744919873
0.004025706521739131,0.1618132337449853,-1.908257818174949
0.004026956521739131,0.167219356864225,-1.903213199351583
0.004028206521739131,0.1776937204077519,-1.893796577547966
0.004029456521739131,0.1851271396967065,-1.886734111195254
0.00403070652173913,0.1928984416806137,-1.879335336920984
0.004031956521739131,0.2006697436645207,-1.872272870568271
0.00403320652173913,0.2087789283433803,-1.865546712137117
0.004034456521739131,0.21553658224243,-1.85915686162752
0.004035706521739131,0.2236457669212895,-1.851421779431692
0.004036956521739131,0.2320928342951016,-1.844359313078979
0.004038206521739131,0.2395262535840562,-1.837296846726267
0.00403945652173913,0.2469596728730108,-1.829898072451997
0.004040706521739131,0.2554067402468229,-1.822162990256169
0.00404195652173913,0.2614886287559676,-1.816782063511245
0.004043206521739131,0.2699356961297796,-1.809383289236975
0.00404445652173913,0.2766933500288293,-1.80265713080582
0.004045706521739131,0.2844646520127364,-1.795930972374665
0.004046956521739131,0.2915601886067385,-1.789877429786626
0.004048206521739131,0.2996693732855981,-1.781469731747683
0.004049456521739131,0.3077785579644576,-1.775079881238086
0.00405070652173913,0.3148740945584598,-1.768017414885373
0.004051956521739131,0.3223075138474144,-1.760954948532661
0.00405320652173913,0.3287272850515116,-1.754565098023064
0.004054456521739131,0.3361607043404661,-1.748175247513467
0.00405570652173913,0.3446077717142782,-1.740776473239197
0.004056956521739131,0.3530548390880903,-1.733041391043369
0.004058206521739131,0.3587988449022825,-1.72698784845533
0.004059456521739131,0.3662322641912371,-1.720261690024175
0.004060706521739131,0.3743414488700966,-1.712862915749905
0.00406195652173913,0.3810991027691463,-1.705800449397192
0.004063206521739131,0.3885325220581009,-1.699074290966037
0.00406445652173913,0.3949522932621981,-1.694029672142672
0.004065706521739131,0.4020478298562002,-1.687976129554632
0.004066956521739131,0.4091433664502023,-1.681922586966593
0.004068206521739131,0.4165767857391569,-1.672842273084534
0.004069456521739131,0.4229965569432541,-1.66746134633961
0.004070706521739131,0.4307678589271612,-1.660398879986898
0.004071956521739131,0.4398906916908782,-1.653000105712628
0.00407320652173913,0.4459725802000229,-1.646610255203031
0.004074456521739131,0.4527302340990725,-1.640556712614992
0.00407570652173913,0.4601636533880271,-1.632485322497606
0.004076956521739131,0.4665834245921243,-1.62744070367424
0.004078206521739131,0.473341078491174,-1.621723469007758
0.004079456521739131,0.4800987323902236,-1.615333618498161
0.004080706521739131,0.4875321516791782,-1.608271152145449
0.00408195652173913,0.4936140401883229,-1.603562841243641
0.004083206521739131,0.50003381139242,-1.596500374890928
0.00408445652173913,0.508480878766232,-1.588092676851985
0.004085706521739131,0.5149006499703292,-1.583048058028619
0.00408695652173913,0.520982538479474,-1.576658207519022
0.004088206521739131,0.5270644269886186,-1.57094097285254
0.004089456521739131,0.5341599635826207,-1.565223738186059
0.004090706521739131,0.5402418520917653,-1.559842811441135
0.004091956521739131,0.546999505990815,-1.55311665300998
0.00409320652173913,0.5537571598898647,-1.546726802500384
0.004094456521739131,0.5608526964838668,-1.540000644069229
0.00409570652173913,0.5669345849930115,-1.533947101481189
0.004096956521739131,0.5743680042819661,-1.527557250971592
0.00409820652173913,0.5811256581810158,-1.522848940069784
0.004099456521739131,0.5865317813002555,-1.517131705403303
0.004100706521739131,0.5926136698094001,-1.510741854893706
0.004101956521739131,0.5990334410134973,-1.505360928148782
0.004103206521739131,0.605115329522642,-1.4996436934823
0.00410445652173913,0.6111972180317867,-1.493253842972703
0.004105706521739131,0.6169412238459788,-1.488545532070895
0.00410695652173913,0.624712525829886,-1.480474141953509
0.004108206521739131,0.6301186489491257,-1.476438446894817
0.004109456521739131,0.6351868893734129,-1.471730135993008
0.004110706521739131,0.64160666057751,-1.465340285483411
0.004111956521739131,0.6476885490866547,-1.459959358738488
0.004113206521739131,0.6544462029857044,-1.454242124072006
0.004114456521739131,0.6598523261049442,-1.449533813170198
0.00411570652173913,0.6672857453938987,-1.442807654739043
0.004116956521739131,0.6706645723434236,-1.43742672799412
0.00411820652173913,0.6767464608525683,-1.432382109170753
0.004119456521739131,0.6835041147516179,-1.42700118242583
0.004120706521739131,0.6902617686506676,-1.421956563602464
0.004121956521739131,0.6953300090749548,-1.416239328935982
0.004123206521739131,0.700398249499242,-1.411194710112616
0.004124456521739131,0.7058043726184817,-1.406486399210808
0.004125706521739131,0.7112104957377214,-1.400769164544326
0.00412695652173913,0.7162787361620087,-1.396397161564076
0.004128206521739131,0.7230363900610584,-1.390679926897594
0.00412945652173913,0.7287803958752506,-1.38529900015267
0.004130706521739131,0.7328349882146803,-1.381263305093978
0.004131956521739131,0.738916876723825,-1.375209762505938
0.004133206521739131,0.7443229998430647,-1.37050145160413
0.004134456521739131,0.7480397094875419,-1.367474680310111
0.00413570652173913,0.7537837153017342,-1.361757445643629
0.004136956521739131,0.7588519557260215,-1.356712826820263
0.00413820652173913,0.7632444307604037,-1.353013439683128
0.004139456521739131,0.7693263192695484,-1.346959897095088
0.00414070652173913,0.7747324423887881,-1.342924202036396
0.004141956521739131,0.7787870347282179,-1.338888506977703
0.004143206521739131,0.7835173924575527,-1.33485281191901
0.004144456521739131,0.7892613982717448,-1.329471885174086
0.004145706521739131,0.7939917560010796,-1.325436190115393
0.00414695652173913,0.7990599964253668,-1.319382647527354
0.004148206521739131,0.8041282368496541,-1.314674336625546
0.00414945652173913,0.8091964772739413,-1.310302333645295
0.004150706521739131,0.8125753042234661,-1.307611870272833
0.004151956521739131,0.8166298965628959,-1.303912483135699
0.004153206521739131,0.8216981369871832,-1.300213095998563
0.004154456521739131,0.8260906120215654,-1.29483216925364
0.004155706521739131,0.8301452043609951,-1.290460166273389
0.004156956521739131,0.8345376793953775,-1.288106010822485
0.00415820652173913,0.8389301544297597,-1.284742931606907
0.004159456521739131,0.8450120429389044,-1.277007849411079
0.00416070652173913,0.8467014564136668,-1.275326309803291
0.004161956521739131,0.8514318141430016,-1.271963230587714
0.004163206521739131,0.8554864064824313,-1.267927535529021
0.004164456521739131,0.8602167642117661,-1.263891840470328
0.004165706521739131,0.8625819430764335,-1.261873992940981
0.004166956521739131,0.8669744181108158,-1.257501989960731
0.004168206521739131,0.872042658535103,-1.252457371137365
0.00416945652173913,0.8757593681795803,-1.250103215686461
0.004170706521739131,0.8801518432139626,-1.247412752313999
0.00417195652173913,0.8831927874685349,-1.242704441412191
0.004173206521739131,0.8858958490281548,-1.239341362196613
