#Time (s),Channel 1 (V),Channel 2 (V)
-0.00057425,0.01246908257598809,0.1188234619578895
-0.0005730000000000001,0.01213119988103561,0.09696344705663666
-0.00057175,0.01314484796589306,0.09595452329196347
-0.0005705,0.01280696527094058,0.1046985292524646
-0.00056925,0.01179331718608313,0.1248770045459287
-0.000568,0.01246908257598809,0.1174782302716585
-0.00056675,0.01111755179617816,0.1275674679183906
-0.0005655,0.01010390371132072,0.1470733273687392
-0.00056425,0.01010390371132072,0.1443828639962774
-0.000563,0.01145543449113065,0.1316031629770834
-0.00056175,0.01111755179617816,0.1279037758399483
-0.0005605,0.01314484796589306,0.1090705322327152
-0.00055925,0.01111755179617816,0.1379930134866804
-0.000558,0.008752372931510786,0.1699422660346653
-0.0005567500000000001,0.0104417864062732,0.1537994857998939
-0.0005555,0.009766021016368235,0.1531268699567785
-0.0005542500000000001,0.01077966910122568,0.1423650164669309
-0.000553,0.01111755179617816,0.1319394708986411
-0.00055175,0.009766021016368235,0.1487548669765279
-0.0005505,0.0104417864062732,0.146064403604066
-0.00054925,0.009766021016368235,0.1548084095645672
-0.000548,0.01010390371132072,0.152454254113663
-0.00054675,0.008414490236558304,0.1726327294071272
-0.0005455,0.008752372931510786,0.1813767353676283
-0.00054425,0.009428138321415752,0.1598530283879332
-0.000543,0.008414490236558304,0.1823856591323015
-0.00054175,0.009428138321415752,0.1672518026622034
-0.0005405,0.00773872484665334,0.1948290522299377
-0.00053925,0.008076607541605822,0.19449274430838
-0.000538,0.008752372931510786,0.1736416531718004
-0.00053675,0.008414490236558304,0.1803678116029551
-0.0005355000000000001,0.00909025562646327,0.1763321165442622
-0.00053425,0.00773872484665334,0.1860850462694366
-0.0005330000000000001,0.008076607541605822,0.1928112047005913
-0.00053175,0.008414490236558304,0.1833945828969747
-0.0005305,0.007400842151700858,0.2049182898766697
-0.00052925,0.008076607541605822,0.1891118175634562
-0.000528,0.007400842151700858,0.2012189027395347
-0.00052675,0.007062959456748376,0.2035730581904388
-0.0005255,0.006387194066843412,0.2163527592096328
-0.00052425,0.006387194066843412,0.2213973780329988
-0.000523,0.006387194066843412,0.2025641344257656
-0.00052175,0.006725076761795894,0.2079450611706894
-0.0005205,0.006725076761795894,0.2136622958371709
-0.00051925,0.005711428676938446,0.2250967651701339
-0.000518,0.006725076761795894,0.2065998294844584
-0.00051675,0.005711428676938446,0.2398943137186742
-0.0005155,0.006049311371890929,0.2284598443857112
-0.0005142500000000001,0.007062959456748376,0.216016451288075
-0.000513,0.005373545981985964,0.2294687681503844
-0.0005117500000000001,0.005373545981985964,0.2311503077581731
-0.0005105,0.005035663287033482,0.2355223107384237
-0.00050925,0.003346249812271071,0.2614180206983693
-0.000508,0.004022015202176035,0.2459478563067135
-0.00050675,0.004697780592081,0.2506561672085218
-0.0005055,0.004359897897128517,0.2469567800713867
-0.00050425,0.003684132507223553,0.2479657038360599
-0.000503,0.003008367117318588,0.2698257187373127
-0.00050175,0.005373545981985964,0.2409032374833474
-0.0005005,0.004697780592081,0.2657900236786199
-0.00049925,0.004697780592081,0.2479657038360599
-0.000498,0.003008367117318588,0.2651174078355044
-0.00049675,0.003346249812271071,0.2711709504235437
-0.0004955,0.002670484422366106,0.274534029639121
-0.00049425,0.003346249812271071,0.2789060326193716
-0.0004930000000000001,0.001994719032461141,0.293703581167912
-0.00049175,0.001994719032461141,0.2846232672858531
-0.0004905000000000001,0.003008367117318588,0.2819328039133912
-0.00048925,0.003008367117318588,0.2731887979528901
-0.000488,0.001656836337508659,0.2856321910505263
-0.00048675,0.002332601727413624,0.2741977217175633
-0.0004855,0.001656836337508659,0.2856321910505263
-0.00048425,0.001994719032461141,0.2839506514427376
-0.000483,0.0006431882526512122,0.3054743584224327
-0.00048175,0.0009810709476036944,0.3095100534811255
-0.0004805,0.001318953642556177,0.30883743763801
-0.00047925,0.003008367117318588,0.2896678861092191
-0.000478,0.001656836337508659,0.303792818814644
-0.00047675,0.001318953642556177,0.3027838950499708
-0.0004755,-0.001046225222111199,0.338096226813533
-0.00047425,-0.001046225222111199,0.3347331475979557
-0.000473,-0.000708342527158717,0.3273343733236855
-0.00047175,-0.000708342527158717,0.3340605317548402
-0.0004705,-0.0003704598322062347,0.321617138657204
-0.00046925,0.0003053055576987299,0.3253165257943391
-0.000468,0.0003053055576987299,0.3236349861865504
-0.00046675,0.0006431882526512122,0.3169088277553957
-0.0004655,-0.0003704598322062347,0.3195992911278576
-0.00046425,-0.001046225222111199,0.3340605317548402
-0.000463,-0.0003704598322062347,0.3232986782649926
-0.00046175,-0.001721990612016164,0.3522211595189579
-0.0004605,-0.0003704598322062347,0.3323789921470515
-0.00045925,-0.001384107917063682,0.3491943882249383
-0.000458,-0.001384107917063682,0.3397777664213217
-0.00045675,-0.001721990612016164,0.350875927832727
-0.0004555,-0.002397756001921129,0.3602925496363436
-0.00045425,-0.002397756001921129,0.3818162566160386
-0.000453,-0.003411404086778575,0.3750900981848839
-0.00045175,-0.002735638696873611,0.3586110100285549
-0.0004505,-0.003749286781731058,0.3774442536357881
-0.00044925,-0.002735638696873611,0.3794621011651345
-0.000448,-0.003073521391826093,0.3777805615573458
-0.00044675,-0.002397756001921129,0.3700454793615179
-0.0004455,-0.002735638696873611,0.3653371684597096
-0.00044425,-0.002059873306968646,0.3609651654794591
-0.000443,-0.003749286781731058,0.3912328784196553
-0.00044175,-0.003411404086778575,0.3784531774004613
-0.0004405,-0.004762934866588505,0.3945959576352326
-0.00043925,-0.00408716947668354,0.3871971833609624
-0.000438,-0.004425052171636022,0.3808073328513654
-0.00043675,-0.004762934866588505,0.391569186341213
-0.0004355,-0.003749286781731058,0.3969501130861368
-0.00043425,-0.00408716947668354,0.4033399635957337
-0.000433,-0.004762934866588505,0.3969501130861368
-0.00043175,-0.005776582951445951,0.4043488873604069
-0.0004305,-0.004762934866588505,0.3945959576352326
-0.00042925,-0.006790231036303399,0.4134292012424658
-0.000428,-0.006452348341350916,0.4204916675951783
-0.00042675,-0.00408716947668354,0.3945959576352326
-0.0004255,-0.005438700256493469,0.4305809052419103
-0.00042425,-0.005100817561540987,0.4262089022616598
-0.000423,-0.006114465646398433,0.420827975516736
-0.00042175,-0.006114465646398433,0.4285630577125639
-0.0004205,-0.006114465646398433,0.4295719814772371
-0.00041925,-0.006114465646398433,0.4241910547323133
-0.000418,-0.006114465646398433,0.419482743830505
-0.00041675,-0.006452348341350916,0.4181375121442741
-0.0004155,-0.007465996426208363,0.4470599933982393
-0.00041425,-0.006790231036303399,0.4399975270455269
-0.000413,-0.006452348341350916,0.4231821309676401
-0.00041175,-0.007465996426208363,0.4524409201431631
-0.0004105,-0.007803879121160845,0.4473963013197971
-0.00040925,-0.007128113731255881,0.4507593805353744
-0.000408,-0.009493292595923257,0.4652206211623571
-0.00040675,-0.006114465646398433,0.4366344478299495
-0.0004055,-0.006114465646398433,0.4302445973203526
-0.00040425,-0.007803879121160845,0.4453784537904507
-0.000403,-0.009155409900970775,0.4685837003779344
-0.00040175,-0.009493292595923257,0.4793455538677819
-0.0004005,-0.009155409900970775,0.4726193954366272
-0.00039925,-0.007803879121160845,0.4598396944174333
-0.000398,-0.009493292595923257,0.4796818617893397
-0.00039675,-0.009493292595923257,0.4813634013971284
-0.0003955,-0.009493292595923257,0.4773277063384355
-0.00039425,-0.007465996426208363,0.4584944627312023
-0.000393,-0.009155409900970775,0.4743009350444159
-0.00039175,-0.009493292595923257,0.4793455538677819
-0.0003905,-0.009831175290875739,0.4806907855540129
-0.00038925,-0.009155409900970775,0.4689200082994922
-0.000388,-0.0105069406807807,0.49447941033788
-0.00038675,-0.01016905798582822,0.49447941033788
-0.0003855,-0.009493292595923257,0.472955703358185
-0.00038425,-0.01152058876563815,0.502214492533708
-0.000383,-0.009155409900970775,0.4833812489264748
-0.00038175,-0.0105069406807807,0.4904437152791872
-0.0003805,-0.01016905798582822,0.4874169439851676
-0.00037925,-0.01084482337573319,0.4927978707300913
-0.000378,-0.01118270607068567,0.5065864955139585
-0.00037675,-0.01118270607068567,0.5102858826510936
-0.0003755,-0.01118270607068567,0.5163394252391328
-0.00037425,-0.0105069406807807,0.5045686479846121
-0.000373,-0.0105069406807807,0.4864080202204944
-0.00037175,-0.01219635415554311,0.5203751202978256
-0.0003705,-0.01219635415554311,0.5166757331606906
-0.00036925,-0.0105069406807807,0.5079317272001894
-0.000368,-0.01287211954544808,0.5291191262583268
-0.00036675,-0.01084482337573319,0.5116311143373246
-0.0003655,-0.01219635415554311,0.5210477361409411
-0.00036425,-0.01152058876563815,0.510958498494209
-0.000363,-0.01185847146059063,0.5281102024936536
-0.00036175,-0.0125342368504956,0.5237381995134031
-0.0003605,-0.0125342368504956,0.5274375866505381
-0.00035925,-0.0125342368504956,0.5254197391211917
-0.000358,-0.01185847146059063,0.5281102024936536
-0.00035675,-0.01118270607068567,0.5129763460235555
-0.0003555,-0.01219635415554311,0.5213840440624988
-0.00035425,-0.0125342368504956,0.5139852697882287
-0.000353,-0.0125342368504956,0.5264286628858649
-0.00035175,-0.01354788493535304,0.5469434461008867
-0.0003505,-0.01388576763030553,0.5593868391985229
-0.00034925,-0.01287211954544808,0.5455982144146558
-0.000348,-0.0125342368504956,0.5378631322188279
-0.00034675,-0.01354788493535304,0.5455982144146558
-0.0003455,-0.01321000224040056,0.5526606807673683
-0.00034425,-0.01321000224040056,0.5418988272775207
-0.000343,-0.01321000224040056,0.546607138179329
-0.00034175,-0.01354788493535304,0.5543422203751569
-0.0003405,-0.0125342368504956,0.5351726688463661
-0.00033925,-0.01422365032525801,0.5570326837476188
-0.000338,-0.01388576763030553,0.5523243728458106
-0.00033675,-0.01456153302021049,0.5503065253164642
-0.0003355,-0.01422365032525801,0.5566963758260611
-0.00033425,-0.01422365032525801,0.564431458021889
-0.000333,-0.01388576763030553,0.5516517570026951
-0.00033175,-0.01287211954544808,0.5506428332380219
-0.0003305,-0.01489941571516297,0.5647677659434468
-0.00032925,-0.01489941571516297,0.5684671530805818
-0.000328,-0.01523729841011546,0.5661129976296777
-0.00032675,-0.01489941571516297,0.560732070884754
-0.0003255,-0.01388576763030553,0.5513154490811374
-0.00032425,-0.01591306380002042,0.5701486926883705
-0.000323,-0.01557518110506794,0.5852825491584687
-0.00032175,-0.01557518110506794,0.5802379303351026
-0.0003205,-0.01456153302021049,0.5509791411595796
-0.00031925,-0.01354788493535304,0.5533332966104837
-0.000318,-0.01456153302021049,0.5617409946494272
-0.00031675,-0.01456153302021049,0.56577668970812
-0.0003155,-0.01591306380002042,0.5899908600602769
-0.00031425,-0.01692671188487787,0.5994074818638935
-0.000313,-0.01557518110506794,0.5708213085314859
-0.00031175,-0.01489941571516297,0.5684671530805818
-0.0003105,-0.01489941571516297,0.5677945372374664
-0.00030925,-0.01557518110506794,0.575865927354852
-0.000308,-0.01591306380002042,0.5859551650015841
-0.00030675,-0.01658882918992538,0.5893182442171614
-0.0003055,-0.01591306380002042,0.5741843877470634
-0.00030425,-0.0162509464949729,0.5812468540997758
-0.000303,-0.01760247727478283,0.6020979452363554
-0.00030175,-0.01489941571516297,0.5718302322961591
-0.0003005,-0.01658882918992538,0.5873003966878151
-0.00029925,-0.01591306380002042,0.5812468540997758
-0.000298,-0.01726459457983035,0.6020979452363554
-0.00029675,-0.0162509464949729,0.5926813234327388
-0.0002955,-0.01658882918992538,0.5990711739423358
-0.00029425,-0.01557518110506794,0.5940265551189697
-0.000293,-0.0162509464949729,0.5946991709620852
-0.00029175,-0.01658882918992538,0.5943628630405274
-0.0002905,-0.01591306380002042,0.5893182442171614
-0.00028925,-0.01591306380002042,0.5852825491584687
-0.000288,-0.01658882918992538,0.6020979452363554
-0.00028675,-0.01692671188487787,0.5973896343345471
-0.0002855,-0.01692671188487787,0.5930176313542965
-0.00028425,-0.01692671188487787,0.5987348660207781
-0.000283,-0.0162509464949729,0.5970533264129894
-0.00028175,-0.0162509464949729,0.5896545521387192
-0.0002805,-0.01726459457983035,0.5987348660207781
-0.00027925,-0.0162509464949729,0.5930176313542965
-0.000278,-0.01692671188487787,0.6010890214716822
-0.00027675,-0.01692671188487787,0.5983985580992203
-0.0002755,-0.01794035996973531,0.6081514878243947
-0.00027425,-0.01760247727478283,0.6088241036675101
-0.000273,-0.01726459457983035,0.6081514878243947
-0.00027175,-0.01726459457983035,0.6017616373147977
-0.0002705,-0.01760247727478283,0.6024342531579131
-0.00026925,-0.0182782426646878,0.6091604115890679
-0.000268,-0.0162509464949729,0.5916723996680656
-0.00026675,-0.01591306380002042,0.5967170184914317
-0.0002655,-0.01794035996973531,0.6195859571573576
-0.00026425,-0.01760247727478283,0.6091604115890679
-0.000263,-0.01726459457983035,0.6031068690010286
-0.00026175,-0.01794035996973531,0.6145413383339916
-0.0002605,-0.0162509464949729,0.5994074818638935
-0.00025925,-0.01794035996973531,0.6078151799028368
-0.000258,-0.01726459457983035,0.605124716530375
-0.00025675,-0.01895400805459276,0.6236216522160505
-0.0002555,-0.0182782426646878,0.6148776462555493
-0.00025425,-0.01692671188487787,0.6047884086088173
-0.000253,-0.01557518110506794,0.5893182442171614
-0.00025175,-0.01658882918992538,0.5930176313542965
-0.0002505,-0.01861612535964028,0.6084877957459524
-0.00024925,-0.01861612535964028,0.6222764205298196
-0.000248,-0.01895400805459276,0.6303478106472051
-0.00024675,-0.01861612535964028,0.6192496492357999
-0.0002455,-0.0182782426646878,0.6105056432752988
-0.00024425,-0.01794035996973531,0.6044521006872595
-0.000243,-0.01726459457983035,0.5940265551189697
-0.00024175,-0.01658882918992538,0.5980622501776626
-0.0002405,-0.01726459457983035,0.6088241036675101
-0.00023925,-0.01794035996973531,0.6088241036675101
-0.000238,-0.01895400805459276,0.611514567039972
-0.00023675,-0.01794035996973531,0.6131961066477607
-0.0002355,-0.0182782426646878,0.6212674967651464
-0.00023425,-0.01929189074954524,0.6374102769999176
-0.000233,-0.01794035996973531,0.6259758076669546
-0.00023175,-0.01658882918992538,0.6037794848441441
-0.0002305,-0.01726459457983035,0.6108419511968565
-0.00022925,-0.01692671188487787,0.5950354788836429
-0.000228,-0.01692671188487787,0.6084877957459524
-0.00022675,-0.01760247727478283,0.6125234908046452
-0.0002255,-0.01760247727478283,0.6131961066477607
-0.00022425,-0.01794035996973531,0.6185770333926844
-0.000223,-0.01760247727478283,0.616559185863338
-0.00022175,-0.01726459457983035,0.6111782591184143
-0.0002205,-0.01794035996973531,0.6138687224908761
-0.00021925,-0.01794035996973531,0.6236216522160505
-0.000218,-0.0182782426646878,0.6121871828830875
-0.00021675,-0.01692671188487787,0.5983985580992203
-0.0002155,-0.0182782426646878,0.6209311888435886
-0.00021425,-0.01726459457983035,0.6027705610794709
-0.000213,-0.01591306380002042,0.5940265551189697
-0.00021175,-0.01794035996973531,0.6047884086088173
-0.0002105,-0.0182782426646878,0.616559185863338
-0.00020925,-0.01895400805459276,0.6232853442944928
-0.000208,-0.0162509464949729,0.582255777864449
-0.00020675,-0.01861612535964028,0.6179044175495689
-0.0002055,-0.01794035996973531,0.6142050304124339
-0.00020425,-0.01760247727478283,0.6121871828830875
-0.000203,-0.01557518110506794,0.5980622501776626
-0.00020175,-0.01760247727478283,0.6061336402950482
-0.0002005,-0.01658882918992538,0.5946991709620852
-0.00019925,-0.01692671188487787,0.6131961066477607
-0.000198,-0.01794035996973531,0.6121871828830875
-0.00019675,-0.01760247727478283,0.6158865700202225
-0.0001955,-0.01658882918992538,0.5926813234327388
-0.00019425,-0.01658882918992538,0.592345015511181
-0.000193,-0.0162509464949729,0.5913360917465078
-0.00019175,-0.01861612535964028,0.6239579601376082
-0.0001905,-0.01692671188487787,0.605124716530375
-0.00018925,-0.01760247727478283,0.6057973323734905
-0.000188,-0.0162509464949729,0.5953717868052006
-0.00018675,-0.01489941571516297,0.5883093204524883
-0.0001855,-0.01591306380002042,0.5862914729231419
-0.00018425,-0.0182782426646878,0.6131961066477607
-0.000183,-0.01861612535964028,0.6195859571573576
-0.00018175,-0.01760247727478283,0.6101693353537411
-0.0001805,-0.01523729841011546,0.5846099333153532
-0.00017925,-0.01422365032525801,0.5799016224135448
-0.000178,-0.01658882918992538,0.5970533264129894
-0.00017675,-0.0162509464949729,0.6037794848441441
-0.0001755,-0.01557518110506794,0.5839373174722376
-0.00017425,-0.01658882918992538,0.5876367046093728
-0.000173,-0.01658882918992538,0.593690247197412
-0.00017175,-0.01692671188487787,0.6044521006872595
-0.0001705,-0.01591306380002042,0.5896545521387192
-0.00016925,-0.01658882918992538,0.5990711739423358
-0.000168,-0.01658882918992538,0.6007527135501245
-0.00016675,-0.01489941571516297,0.5812468540997758
-0.0001655,-0.01523729841011546,0.5852825491584687
-0.00016425,-0.01591306380002042,0.5802379303351026
-0.000163,-0.0162509464949729,0.5792290065704294
-0.00016175,-0.01658882918992538,0.5866277808446996
-0.0001605,-0.01523729841011546,0.5795653144919871
-0.00015925,-0.01557518110506794,0.5755296194332943
-0.000158,-0.01523729841011546,0.5829283937075644
-0.00015675,-0.01456153302021049,0.5731754639823902
-0.0001555,-0.01557518110506794,0.5731754639823902
-0.00015425,-0.0162509464949729,0.5873003966878151
-0.000153,-0.01489941571516297,0.572166540217717
-0.00015175,-0.01523729841011546,0.577211159041083
-0.0001505,-0.01523729841011546,0.5738480798255056
-0.00014925,-0.01388576763030553,0.5597231471200808
-0.000148,-0.01489941571516297,0.5711576164530437
-0.00014675,-0.01692671188487787,0.5940265551189697
-0.0001455,-0.01489941571516297,0.5728391560608324
-0.00014425,-0.01523729841011546,0.5762022352764098
-0.000143,-0.01422365032525801,0.564431458021889
-0.00014175,-0.01422365032525801,0.5711576164530437
-0.0001405,-0.01489941571516297,0.5768748511195252
-0.00013925,-0.01422365032525801,0.5684671530805818
-0.000138,-0.01388576763030553,0.5587142233554075
-0.00013675,-0.01354788493535304,0.5503065253164642
-0.0001355,-0.01456153302021049,0.5681308451590241
-0.00013425,-0.01388576763030553,0.5590505312769652
-0.000133,-0.01422365032525801,0.569476076845255
-0.00013175,-0.01422365032525801,0.5553511441398301
-0.0001305,-0.01287211954544808,0.5449255985715403
-0.00012925,-0.01388576763030553,0.5429077510421939
-0.000128,-0.01321000224040056,0.5385357480619434
-0.00012675,-0.01456153302021049,0.5540059124535992
-0.0001255,-0.01219635415554311,0.5254197391211917
-0.00012425,-0.01523729841011546,0.5651040738650045
-0.000123,-0.01422365032525801,0.5570326837476188
-0.00012175,-0.0125342368504956,0.5418988272775207
-0.0001205,-0.01185847146059063,0.5324822054739041
-0.00011925,-0.01388576763030553,0.5513154490811374
-0.000118,-0.01321000224040056,0.5486249857086755
-0.00011675,-0.0125342368504956,0.5297917421014423
-0.0001155,-0.01185847146059063,0.5334911292385773
-0.00011425,-0.0125342368504956,0.5257560470427495
-0.000113,-0.0125342368504956,0.5314732817092309
-0.00011175,-0.01287211954544808,0.5402172876697321
-0.0001105,-0.01185847146059063,0.5358452846894814
-0.00010925,-0.01321000224040056,0.5469434461008867
-0.000108,-0.01219635415554311,0.5230655836702875
-0.00010675,-0.01185847146059063,0.5086043430433049
-0.0001055,-0.01118270607068567,0.5082680351217472
-0.00010425,-0.01287211954544808,0.5355089767679238
-0.000103,-0.01152058876563815,0.513648961866671
-0.00010175,-0.01152058876563815,0.5133126539451133
-0.0001005,-0.01118270607068567,0.5102858826510936
-9.925e-05,-0.01084482337573319,0.5230655836702875
-9.8e-05,-0.01185847146059063,0.5160031173175751
-9.674999999999999e-05,-0.01152058876563815,0.5092769588864204
-9.549999999999999e-05,-0.01287211954544808,0.5378631322188279
-9.425e-05,-0.009831175290875739,0.5045686479846121
-9.3e-05,-0.01016905798582822,0.5062501875924008
-9.174999999999999e-05,-0.009831175290875739,0.489434791514514
-9.049999999999999e-05,-0.01152058876563815,0.5190298886115947
-8.925e-05,-0.01016905798582822,0.507259111357074
-8.8e-05,-0.01016905798582822,0.5025508004552657
-8.674999999999999e-05,-0.01084482337573319,0.4968335657887842
-8.549999999999999e-05,-0.009831175290875739,0.4924615628085336
-8.425e-05,-0.01016905798582822,0.4850627885342634
-8.3e-05,-0.009831175290875739,0.4853990964558212
-8.174999999999999e-05,-0.009831175290875739,0.484390172691148
-8.049999999999999e-05,-0.01084482337573319,0.5069228034355162
-7.925e-05,-0.007803879121160845,0.4769913984168778
-7.8e-05,-0.008817527206018291,0.4736283192013004
-7.675e-05,-0.01084482337573319,0.4901074073576295
-7.549999999999999e-05,-0.008479644511065809,0.4638753894761261
-7.424999999999999e-05,-0.008817527206018291,0.4719467795935118
-7.3e-05,-0.009493292595923257,0.4820360172402438
-7.175e-05,-0.008479644511065809,0.4618575419467797
-7.049999999999999e-05,-0.008817527206018291,0.4625301577898951
-6.924999999999999e-05,-0.009831175290875739,0.4759824746522046
-6.8e-05,-0.008479644511065809,0.466565852848588
-6.675e-05,-0.008141761816113327,0.478000322181551
-6.549999999999999e-05,-0.009155409900970775,0.4823723251618016
-6.424999999999999e-05,-0.007465996426208363,0.4605123102605487
-6.3e-05,-0.008479644511065809,0.4632027736330107
-6.175e-05,-0.007128113731255881,0.438652295359296
-6.05e-05,-0.006452348341350916,0.4399975270455269
-5.925e-05,-0.007465996426208363,0.4420153745748733
-5.8e-05,-0.007465996426208363,0.4494141488491435
-5.675e-05,-0.007465996426208363,0.4524409201431631
-5.55e-05,-0.007465996426208363,0.4507593805353744
-5.425e-05,-0.007128113731255881,0.4504230726138167
-5.3e-05,-0.005776582951445951,0.4339439844574877
-5.175e-05,-0.007128113731255881,0.4376433715946227
-5.05e-05,-0.006114465646398433,0.424527362653871
-4.925e-05,-0.006790231036303399,0.425872594340102
-4.8e-05,-0.005776582951445951,0.4204916675951783
-4.675e-05,-0.005100817561540987,0.4299082893987948
-4.55e-05,-0.006114465646398433,0.437307063673065
-4.425e-05,-0.007128113731255881,0.4399975270455269
-4.3e-05,-0.006790231036303399,0.4319261369281412
-4.175000000000001e-05,-0.00408716947668354,0.3993042685370409
-4.05e-05,-0.004762934866588505,0.4120839695562348
-3.925000000000001e-05,-0.005100817561540987,0.4110750457915616
-3.8e-05,-0.006114465646398433,0.427217826026333
-3.675e-05,-0.007128113731255881,0.4346166003006031
-3.55e-05,-0.00408716947668354,0.3989679606154832
-3.425e-05,-0.003073521391826093,0.3912328784196553
-3.3e-05,-0.002735638696873611,0.3814799486944809
-3.175e-05,-0.00408716947668354,0.4114113537131194
-3.05e-05,-0.006114465646398433,0.4174648963011586
-2.925e-05,-0.005100817561540987,0.4120839695562348
-2.8e-05,-0.003073521391826093,0.3885424150471933
-2.675e-05,-0.003749286781731058,0.3858519516747315
-2.55e-05,-0.003749286781731058,0.383834104145385
-2.425e-05,-0.003749286781731058,0.3892150308903088
-2.3e-05,-0.001384107917063682,0.3525574674405156
-2.175e-05,-0.002059873306968646,0.3690365555968447
-2.05e-05,-0.003073521391826093,0.3784531774004613
-1.925e-05,-0.003749286781731058,0.3781168694789036
-1.8e-05,-0.00408716947668354,0.3885424150471933
-1.675e-05,-0.001721990612016164,0.3653371684597096
-1.55e-05,-0.000708342527158717,0.357265778342324
-1.425e-05,-0.003073521391826093,0.3713907110477488
-1.3e-05,-0.002059873306968646,0.3522211595189579
-1.175e-05,-0.002059873306968646,0.3660097843028251
-1.05e-05,-0.0003704598322062347,0.3448223852446877
-9.250000000000001e-06,-0.001384107917063682,0.3636556288519209
-8e-06,-0.001046225222111199,0.3539026991267466
-6.75e-06,-0.002397756001921129,0.3613014734010168
-5.5e-06,-0.001384107917063682,0.3411229981075526
-4.25e-06,-0.0003704598322062347,0.3434771535584568
-3e-06,-0.000708342527158717,0.3491943882249383
-1.75e-06,-0.000708342527158717,0.3340605317548402
-5.000000000000001e-07,-0.000708342527158717,0.3283432970883587
7.5e-07,0.0009810709476036944,0.3202719069709731
2e-06,-3.257713725375241e-05,0.3384325347350908
3.25e-06,-0.0003704598322062347,0.3310337604608206
4.5e-06,0.001656836337508659,0.3122005168535874
5.750000000000001e-06,0.0009810709476036944,0.3125368247751451
7.000000000000001e-06,0.0009810709476036944,0.3068195901086636
8.250000000000001e-06,-3.257713725375241e-05,0.3310337604608206
9.499999999999999e-06,-0.0003704598322062347,0.3192629832062999
1.075e-05,0.0009810709476036944,0.3011023554421821
1.2e-05,0.0006431882526512122,0.3081648217948946
1.325e-05,0.0006431882526512122,0.3098463614026832
1.45e-05,0.001994719032461141,0.3017749712852976
1.575e-05,0.001656836337508659,0.3145546723044915
1.7e-05,0.002670484422366106,0.293703581167912
1.825e-05,0.002332601727413624,0.2990845079128357
1.95e-05,0.001656836337508659,0.2856321910505263
2.075e-05,0.003008367117318588,0.2815964959918335
2.2e-05,0.001994719032461141,0.2879863465014305
2.325e-05,0.003684132507223553,0.2940398890894697
2.45e-05,0.002670484422366106,0.2930309653247965
2.575e-05,0.003008367117318588,0.2718435662666591
2.7e-05,0.003008367117318588,0.2775608009331406
2.825e-05,0.003684132507223553,0.2852958831289685
2.95e-05,0.004359897897128517,0.2637721761492735
3.075e-05,0.001994719032461141,0.2883226544229882
3.2e-05,0.004022015202176035,0.2671352553648508
3.325e-05,0.004022015202176035,0.2597364810905807
3.45e-05,0.005035663287033482,0.258054941482792
3.574999999999999e-05,0.004697780592081,0.256709709796561
3.7e-05,0.004359897897128517,0.2540192464240992
3.824999999999999e-05,0.004697780592081,0.2472930879929444
3.95e-05,0.005035663287033482,0.253010322659426
4.075e-05,0.004022015202176035,0.2446026246204825
4.2e-05,0.005711428676938446,0.2335044632090773
4.325e-05,0.005711428676938446,0.2405669295617897
4.45e-05,0.006049311371890929,0.2472930879929444
4.575e-05,0.004359897897128517,0.2476293959145021
4.7e-05,0.003684132507223553,0.2449389325420403
4.825e-05,0.006049311371890929,0.228796152307269
4.95e-05,0.006049311371890929,0.2304776919150577
5.075e-05,0.006725076761795894,0.2200521463467678
5.2e-05,0.007062959456748376,0.2190432225820946
5.325e-05,0.005711428676938446,0.221061070111441
5.45e-05,0.007062959456748376,0.2069361374060162
5.575e-05,0.006387194066843412,0.2176979908958637
5.7e-05,0.006725076761795894,0.2082813690922471
5.825e-05,0.006387194066843412,0.217361682974306
5.95e-05,0.007400842151700858,0.2069361374060162
6.075e-05,0.008414490236558304,0.193147512622149
6.2e-05,0.007400842151700858,0.2029004423473233
6.325000000000001e-05,0.007400842151700858,0.2099629087000358
6.450000000000001e-05,0.007062959456748376,0.1985284393670728
6.575e-05,0.006387194066843412,0.2146712196018441
6.7e-05,0.008076607541605822,0.1928112047005913
6.825000000000001e-05,0.009766021016368235,0.1800315036813973
6.950000000000001e-05,0.008414490236558304,0.1699422660346653
7.075e-05,0.008414490236558304,0.181713043289186
7.2e-05,0.008752372931510786,0.1628797996819528
7.325000000000001e-05,0.008076607541605822,0.1773410403089354
7.450000000000001e-05,0.009428138321415752,0.1739779610933581
7.575e-05,0.009766021016368235,0.1696059581131075
7.7e-05,0.009766021016368235,0.165233955132857
7.825e-05,0.00909025562646327,0.1786862719951664
7.950000000000001e-05,0.00909025562646327,0.1726327294071272
8.075000000000001e-05,0.008752372931510786,0.1685970343484343
8.2e-05,0.009766021016368235,0.1544721016430094
8.325e-05,0.01077966910122568,0.1487548669765279
8.450000000000001e-05,0.01077966910122568,0.1480822511334124
8.575000000000001e-05,0.01145543449113065,0.1329483946633143
8.7e-05,0.01111755179617816,0.1457280956825083
8.825e-05,0.009428138321415752,0.1571625650154713
8.950000000000001e-05,0.01077966910122568,0.1447191719178351
9.075000000000001e-05,0.01111755179617816,0.1332847025848721
9.2e-05,0.01145543449113065,0.1433739402316042
9.325e-05,0.01111755179617816,0.1379930134866804
9.450000000000001e-05,0.01213119988103561,0.1171419223501008
9.575000000000001e-05,0.01213119988103561,0.1235317728596978
9.7e-05,0.01179331718608313,0.1265585441537174
